"photometry"	"timeunit"	"MJD"	"time"	"53497.153"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.903"	"aberr"	"0.039"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.153"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.830"	"aberr"	"0.026"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.15602"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.297"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.15987"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.703"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.16389"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.385"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.16557"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.518"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.16735"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.431"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.16977"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.341"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.17351"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.343"	"aberr"	"0.028"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53497.17735"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.700"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.132"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.009"	"aberr"	"0.016"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.132"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"16.013"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.132"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.751"	"aberr"	"0.021"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.13703"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.365"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.13870"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.398"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.14"	"band"	"U"	"abmag"	"16.32"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53498.14"	"band"	"B"	"abmag"	"16.73"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53498.14"	"band"	"V"	"abmag"	"16.45"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53498.14"	"band"	"r"	"abmag"	"16.43"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53498.14"	"band"	"i"	"abmag"	"16.50"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53498.14050"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.420"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.14667"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.321"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.15053"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.698"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.15413"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.369"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.15581"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.413"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.15759"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.419"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.16001"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.329"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.16375"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.335"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53498.16762"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.709"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.13"	"band"	"U"	"abmag"	"16.32"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53499.13"	"band"	"B"	"abmag"	"16.75"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53499.13"	"band"	"V"	"abmag"	"16.45"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53499.13"	"band"	"r"	"abmag"	"16.42"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53499.13"	"band"	"i"	"abmag"	"16.50"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53499.13255"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.372"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.13421"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.399"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.13601"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.437"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.13843"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.329"	"aberr"	"0.031"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.14216"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.291"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.14599"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.724"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.14964"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.372"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.15132"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.424"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.15310"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.412"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.15552"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.355"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.15925"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.348"	"aberr"	"0.031"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.16310"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.721"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.227"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.922"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.227"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.899"	"aberr"	"0.048"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53499.227"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.868"	"aberr"	"0.036"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53500.143"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.953"	"aberr"	"0.021"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53500.143"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.967"	"aberr"	"0.050"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53500.143"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.806"	"aberr"	"0.033"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53501.140"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.913"	"aberr"	"0.012"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53501.140"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.995"	"aberr"	"0.033"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53501.140"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.635"	"aberr"	"0.027"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53501.15575"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.445"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53501.15823"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.363"	"aberr"	"0.020"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53501.15992"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.366"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53501.16"	"band"	"U"	"abmag"	"16.46"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53501.16"	"band"	"B"	"abmag"	"16.84"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53501.16"	"band"	"V"	"abmag"	"16.54"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53501.16"	"band"	"r"	"abmag"	"16.47"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53501.16"	"band"	"i"	"abmag"	"16.45"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53501.16480"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.527"	"aberr"	"0.031"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53501.16854"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.539"	"aberr"	"0.031"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53502.131"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.920"	"aberr"	"0.012"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53502.131"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.872"	"aberr"	"0.038"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53502.131"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.748"	"aberr"	"0.030"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53502.17749"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.467"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53502.17997"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.384"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53502.18"	"band"	"U"	"abmag"	"16.53"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53502.18"	"band"	"B"	"abmag"	"16.89"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53502.18"	"band"	"V"	"abmag"	"16.49"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53502.18"	"band"	"r"	"abmag"	"16.46"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53502.18"	"band"	"i"	"abmag"	"16.46"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53502.18166"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.360"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53502.18652"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.556"	"aberr"	"0.028"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53502.19026"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.535"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53503.131"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.942"	"aberr"	"0.014"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53503.131"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.735"	"aberr"	"0.175"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53503.131"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.779"	"aberr"	"0.035"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53503.17371"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.497"	"aberr"	"0.016"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53503.17616"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.406"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53503.17784"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.374"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53503.17960"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"16.881"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53503.18"	"band"	"U"	"abmag"	"16.59"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53503.18"	"band"	"B"	"abmag"	"16.89"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53503.18"	"band"	"V"	"abmag"	"16.52"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53503.18"	"band"	"r"	"abmag"	"16.43"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53503.18"	"band"	"i"	"abmag"	"16.44"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53503.18262"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.573"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53503.18635"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"16.576"	"aberr"	"0.029"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53508.16858"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.435"	"aberr"	"0.055"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53508.17027"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.389"	"aberr"	"0.080"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.141"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.898"	"aberr"	"0.014"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.141"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.778"	"aberr"	"0.250"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.141"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.526"	"aberr"	"0.024"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.15366"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.526"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.15535"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.447"	"aberr"	"0.020"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.15714"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.697"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.15957"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.219"	"aberr"	"0.039"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.16"	"band"	"U"	"abmag"	"17.08"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53509.16"	"band"	"B"	"abmag"	"17.30"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53509.16"	"band"	"V"	"abmag"	"16.67"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53509.16"	"band"	"r"	"abmag"	"16.49"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53509.16"	"band"	"i"	"abmag"	"16.52"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53509.16330"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.171"	"aberr"	"0.048"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.16714"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"17.302"	"aberr"	"0.083"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.17348"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.503"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.17698"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.659"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.17941"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.177"	"aberr"	"0.052"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53509.18314"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.223"	"aberr"	"0.066"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53510.15"	"band"	"U"	"abmag"	"17.09"	"aberr"	"0.15"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53510.15"	"band"	"B"	"abmag"	"17.20"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53510.15"	"band"	"V"	"abmag"	"16.76"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53510.15"	"band"	"r"	"abmag"	"16.60"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53510.15"	"band"	"i"	"abmag"	"16.49"	"aberr"	"0.08"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53510.15030"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.541"	"aberr"	"0.021"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53510.15199"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.434"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53510.15380"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.721"	"aberr"	"0.021"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53510.15622"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.164"	"aberr"	"0.075"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53510.15996"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.315"	"aberr"	"0.058"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53510.16382"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"17.322"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53511.15"	"band"	"U"	"abmag"	"17.12"	"aberr"	"0.23"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53511.15"	"band"	"B"	"abmag"	"17.62"	"aberr"	"0.12"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53511.15"	"band"	"V"	"abmag"	"16.77"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53511.15"	"band"	"r"	"abmag"	"16.63"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53511.15"	"band"	"i"	"abmag"	"16.53"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53511.15421"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.573"	"aberr"	"0.019"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53511.15766"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.754"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53511.16008"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.270"	"aberr"	"0.049"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53511.16381"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.285"	"aberr"	"0.050"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53511.16765"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"17.502"	"aberr"	"0.034"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53512.15"	"band"	"U"	"abmag"	"17.42"	"aberr"	"0.25"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53512.15"	"band"	"B"	"abmag"	"17.46"	"aberr"	"0.10"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53512.15"	"band"	"V"	"abmag"	"16.88"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53512.15"	"band"	"r"	"abmag"	"16.65"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53512.15"	"band"	"i"	"abmag"	"16.59"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53512.15308"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.601"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53512.15478"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.498"	"aberr"	"0.023"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53512.15657"	"band"	"V"	"instrument"	"CfA3_MINI"	"abmag"	"16.794"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53512.16274"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.487"	"aberr"	"0.072"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53512.16661"	"band"	"B"	"instrument"	"CfA3_MINI"	"abmag"	"17.530"	"aberr"	"0.028"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53513.140"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.074"	"aberr"	"0.022"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53513.140"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.710"	"aberr"	"0.053"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53513.140"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.943"	"aberr"	"0.073"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53513.15544"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.697"	"aberr"	"0.021"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53513.15712"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.496"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53513.16"	"band"	"U"	"abmag"	"17.43"	"aberr"	"0.45"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53513.16"	"band"	"B"	"abmag"	"17.65"	"aberr"	"0.18"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53513.16"	"band"	"V"	"abmag"	"16.90"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53513.16"	"band"	"r"	"abmag"	"16.67"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53513.16"	"band"	"i"	"abmag"	"16.54"	"aberr"	"0.09"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53513.16135"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.443"	"aberr"	"0.255"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53513.16508"	"band"	"U"	"instrument"	"CfA3_MINI"	"abmag"	"17.438"	"aberr"	"0.189"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53513.17255"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.636"	"aberr"	"0.031"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53513.17425"	"band"	"i'"	"instrument"	"CfA3_MINI"	"abmag"	"16.421"	"aberr"	"0.036"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53515.141"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"16.020"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53515.141"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.940"	"aberr"	"0.061"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53515.141"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.542"	"aberr"	"0.027"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53516.145"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"15.968"	"aberr"	"0.018"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53516.145"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"15.902"	"aberr"	"0.037"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53516.145"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"15.713"	"aberr"	"0.034"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53516.15816"	"band"	"r'"	"instrument"	"CfA3_MINI"	"abmag"	"16.833"	"aberr"	"0.017"	"source"	"3"
"photometry"	"timeunit"	"MJD"	"time"	"53516.16"	"band"	"U"	"abmag"	"17.92"	"aberr"	"0.10"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53516.16"	"band"	"B"	"abmag"	"17.90"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53516.16"	"band"	"V"	"abmag"	"17.10"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53516.16"	"band"	"r"	"abmag"	"16.81"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53516.16"	"band"	"i"	"abmag"	"16.70"	"aberr"	"0.08"	"source"	"1,2"
