"photometry"	"timeunit"	"MJD"	"time"	"54388.293"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.012"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54388.293"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.536"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54388.293"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"13.763"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54389.05"	"band"	"B"	"abmag"	"16.021"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54389.05"	"band"	"I"	"abmag"	"13.984"	"aberr"	"0.028"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54389.05"	"band"	"R"	"abmag"	"14.621"	"aberr"	"0.038"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54389.05"	"band"	"V"	"abmag"	"15.163"	"aberr"	"0.018"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54389.315"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.030"	"aberr"	"0.010"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54389.315"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.584"	"aberr"	"0.013"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54389.315"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"13.730"	"aberr"	"0.030"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54389.50177"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"14.836"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54389.50339"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"14.900"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54389.50501"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.141"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54389.50736"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.070"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54389.9"	"band"	"B"	"abmag"	"16.052"	"aberr"	"0.03"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54389.9"	"band"	"I"	"abmag"	"14.045"	"aberr"	"0.02"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54389.9"	"band"	"R"	"abmag"	"14.66"	"aberr"	"0.028"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54389.9"	"band"	"U"	"abmag"	"16.542"	"aberr"	"0.04"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54389.9"	"band"	"V"	"abmag"	"15.12"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54390.323"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.107"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54390.323"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.592"	"aberr"	"0.031"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54390.323"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"13.883"	"aberr"	"0.037"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54391.275"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.108"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54391.275"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.600"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54391.275"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"13.823"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54391.37099"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"14.867"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54391.37259"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"14.934"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54391.37421"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.173"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54391.37654"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.086"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54392.1"	"band"	"B"	"abmag"	"15.984"	"aberr"	"0.028"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54392.1"	"band"	"I"	"abmag"	"14.06"	"aberr"	"0.02"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54392.1"	"band"	"R"	"abmag"	"14.68"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54392.1"	"band"	"V"	"abmag"	"15.162"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54392.289"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.133"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54392.289"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.642"	"aberr"	"0.010"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54392.289"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"13.825"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54393.278"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.184"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54393.278"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.662"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54394.02"	"band"	"B"	"abmag"	"16.058"	"aberr"	"0.032"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54394.02"	"band"	"I"	"abmag"	"14.127"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54394.02"	"band"	"R"	"abmag"	"14.743"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54394.02"	"band"	"U"	"abmag"	"16.571"	"aberr"	"0.038"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54394.02"	"band"	"V"	"abmag"	"15.201"	"aberr"	"0.026"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54394.39816"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"14.933"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54394.39977"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"14.994"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54394.40139"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.224"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54394.40372"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.093"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54395.323"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.223"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54395.323"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.781"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54395.323"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.070"	"aberr"	"0.049"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54395.37170"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"14.948"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54395.37331"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.014"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54395.37493"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.220"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54395.37867"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.049"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54396.02"	"band"	"B"	"abmag"	"16.073"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54396.02"	"band"	"I"	"abmag"	"14.133"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54396.02"	"band"	"R"	"abmag"	"14.772"	"aberr"	"0.021"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54396.02"	"band"	"V"	"abmag"	"15.235"	"aberr"	"0.024"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54396.310"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.230"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54396.310"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.757"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54396.310"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.115"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54397.98"	"band"	"B"	"abmag"	"16.142"	"aberr"	"0.029"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54397.98"	"band"	"I"	"abmag"	"14.168"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54397.98"	"band"	"R"	"abmag"	"14.853"	"aberr"	"0.024"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54397.98"	"band"	"U"	"abmag"	"16.591"	"aberr"	"0.037"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54397.98"	"band"	"V"	"abmag"	"15.267"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54398.44770"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.000"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54398.44931"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.059"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54398.45093"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.290"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54398.45496"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.112"	"aberr"	"0.024"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54400.302"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.489"	"aberr"	"0.052"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54400.302"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.979"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54400.302"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.208"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.264"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.442"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.264"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.955"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.264"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.004"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.45234"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.065"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.45395"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.135"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.45556"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.344"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54401.45963"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.121"	"aberr"	"0.034"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.08"	"band"	"B"	"abmag"	"16.168"	"aberr"	"0.031"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54402.08"	"band"	"I"	"abmag"	"14.216"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54402.08"	"band"	"R"	"abmag"	"14.906"	"aberr"	"0.024"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54402.08"	"band"	"U"	"abmag"	"16.69"	"aberr"	"0.043"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54402.08"	"band"	"V"	"abmag"	"15.319"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54402.262"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.432"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.262"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.937"	"aberr"	"0.250"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.262"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.239"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.31934"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.072"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.32096"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.143"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.32257"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.351"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54402.32488"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.212"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54403.08"	"band"	"B"	"abmag"	"16.175"	"aberr"	"0.029"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54403.08"	"band"	"I"	"abmag"	"14.238"	"aberr"	"0.02"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54403.08"	"band"	"R"	"abmag"	"14.905"	"aberr"	"0.02"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54403.08"	"band"	"V"	"abmag"	"15.352"	"aberr"	"0.021"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54403.276"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.520"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54403.276"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.007"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54403.276"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.093"	"aberr"	"0.035"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54403.48609"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.093"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54403.48771"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.167"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54403.48934"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.382"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54403.49313"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.190"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.283"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.444"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.283"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.062"	"aberr"	"0.038"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.283"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.085"	"aberr"	"0.047"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.39045"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.125"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.39207"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.173"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.39369"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.389"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54404.39679"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.248"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54405.263"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.552"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54405.263"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"13.942"	"aberr"	"0.038"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54405.263"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.260"	"aberr"	"0.061"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.2"	"band"	"B"	"abmag"	"16.209"	"aberr"	"0.026"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54406.2"	"band"	"I"	"abmag"	"14.241"	"aberr"	"0.021"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54406.2"	"band"	"R"	"abmag"	"14.973"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54406.2"	"band"	"U"	"abmag"	"16.662"	"aberr"	"0.042"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54406.2"	"band"	"V"	"abmag"	"15.379"	"aberr"	"0.024"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54406.36691"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.161"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.36854"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.217"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.37016"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.422"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.37273"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.267"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.420"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.580"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.420"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.041"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54406.420"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.291"	"aberr"	"0.037"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.291"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.595"	"aberr"	"0.026"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.291"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.146"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.291"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.314"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.39837"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.174"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.40000"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.228"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.40161"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.453"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54407.40534"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.270"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54408.266"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.619"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54408.266"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.211"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54408.266"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.227"	"aberr"	"0.053"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54409.247"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.617"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54409.247"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.114"	"aberr"	"0.066"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54409.247"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.363"	"aberr"	"0.031"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54409.36193"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.206"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54409.36354"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.259"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54409.36516"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.476"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54409.36882"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.314"	"aberr"	"0.019"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54410.2"	"band"	"B"	"abmag"	"16.295"	"aberr"	"0.025"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54410.2"	"band"	"I"	"abmag"	"14.351"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54410.2"	"band"	"R"	"abmag"	"15.046"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54410.2"	"band"	"U"	"abmag"	"16.74"	"aberr"	"0.036"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54410.2"	"band"	"V"	"abmag"	"15.458"	"aberr"	"0.021"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54410.235"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.718"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54410.235"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.126"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54410.235"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.302"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54411.20366"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.242"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54411.20528"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.291"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54411.20690"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.503"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54411.20921"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.341"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54411.272"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.693"	"aberr"	"0.175"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54411.272"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.244"	"aberr"	"0.250"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54411.272"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.351"	"aberr"	"0.032"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54412.223"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.798"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54412.223"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.247"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54412.223"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.341"	"aberr"	"0.031"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54412.31248"	"band"	"i'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.267"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54412.31573"	"band"	"V"	"instrument"	"CfA4_KEP1"	"abmag"	"15.521"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54412.31581"	"band"	"r'"	"instrument"	"CfA4_KEP1"	"abmag"	"15.313"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54412.31780"	"band"	"B"	"instrument"	"CfA4_KEP1"	"abmag"	"16.350"	"aberr"	"0.015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54413.250"	"band"	"J"	"instrument"	"PAIRITEL"	"abmag"	"14.760"	"aberr"	"0.050"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54413.250"	"band"	"H"	"instrument"	"PAIRITEL"	"abmag"	"14.241"	"aberr"	"0.078"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54413.250"	"band"	"Ks"	"instrument"	"PAIRITEL"	"abmag"	"14.520"	"aberr"	"0.049"	"source"	"1"
